41,27,041,27,0.041,27,141,27,0.14285714285741,27,041,27,0.31798150037441,27,741,27,041,27,641,27,141,27,0.041,27,0.00
41,27,741,27,0.060869565217441,27,041,27,0.041,27,041,27,0.54056855063741,27,741,27,11441,27,041,27,741,27,0.12541,27,0.008695652173911
42,0,242,0,0.060606060606142,0,042,0,0.042,0,042,0,0.14518017554942,0,2642,0,3242,0,042,0,242,0,0.03703703703742,0,0.0303030303031
42,0,042,0,0.042,0,1342,0,0.13684210526342,0,042,0,0.12098347962442,0,5242,0,042,0,9442,0,1342,0,0.042,0,0.00
42,0,042,0,0.042,0,1042,0,0.13333333333342,0,042,0,0.12098347962442,0,4542,0,042,0,7442,0,1042,0,0.042,0,0.00
42,0,342,0,0.17647058823542,0,042,0,0.042,0,042,0,0.15727852351142,0,2442,0,1642,0,042,0,342,0,0.0442,0,0.05882352941181
42,0,042,0,0.042,0,142,0,0.242,0,042,0,0.12098347962442,0,342,0,042,0,442,0,142,0,0.042,0,0.00
42,0,042,0,0.042,0,142,0,0.33333333333342,0,042,0,0.12098347962442,0,342,0,042,0,242,0,142,0,0.042,0,0.00
42,0,242,0,0.18181818181842,0,042,0,0.042,0,042,0,0.14518017554942,0,1742,0,1042,0,042,0,242,0,0.055555555555642,0,0.09090909090911
42,0,042,0,0.042,0,142,0,0.058823529411842,0,042,0,0.12098347962442,0,1642,0,042,0,1642,0,142,0,0.042,0,0.00
42,0,342,0,0.37542,0,042,0,0.042,0,042,0,0.15727852351142,0,342,0,742,0,042,0,342,0,0.2542,0,0.1251
42,0,042,0,0.042,0,142,0,0.33333333333342,0,042,0,0.12098347962442,0,1642,0,042,0,242,0,142,0,0.042,0,0.00
42,0,342,0,0.27272727272742,0,042,0,0.042,0,042,0,0.15727852351142,0,3342,0,1042,0,042,0,342,0,0.029411764705942,0,0.09090909090911
42,0,042,0,0.042,0,142,0,0.542,0,042,0,0.12098347962442,0,342,0,042,0,142,0,142,0,0.042,0,0.00
42,0,342,0,0.21428571428642,0,042,0,0.042,0,042,0,0.15727852351142,0,3642,0,1342,0,042,0,342,0,0.02702702702742,0,0.07142857142861
42,0,242,0,0.22222222222242,0,042,0,0.042,0,042,0,0.14518017554942,0,2642,0,842,0,042,0,242,0,0.03703703703742,0,0.1111111111111
42,0,342,0,0.23076923076942,0,042,0,0.042,0,042,0,0.15727852351142,0,3642,0,1242,0,042,0,342,0,0.02702702702742,0,0.07692307692311
42,0,242,0,0.11111111111142,0,042,0,0.042,0,042,0,0.14518017554942,0,2642,0,1742,0,042,0,242,0,0.03703703703742,0,0.05555555555561
42,0,342,0,0.342,0,042,0,0.042,0,042,0,0.15727852351142,0,3042,0,942,0,042,0,342,0,0.032258064516142,0,0.11
42,0,442,0,0.242,0,042,0,0.042,0,042,0,0.16937687147442,0,4342,0,1942,0,042,0,442,0,0.022727272727342,0,0.051
42,0,1642,0,0.087431693989142,0,042,0,0.042,0,042,0,0.31455704702242,0,8542,0,18242,0,042,0,1642,0,0.011627906976742,0,0.005464480874321
42,0,242,0,0.242,0,042,0,0.042,0,042,0,0.14518017554942,0,2642,0,942,0,042,0,242,0,0.03703703703742,0,0.11
42,0,042,0,0.042,0,142,0,0.33333333333342,0,042,0,0.12098347962442,0,1642,0,042,0,242,0,142,0,0.042,0,0.00
42,0,242,0,0.2542,0,042,0,0.042,0,042,0,0.14518017554942,0,2242,0,742,0,042,0,242,0,0.043478260869642,0,0.1251
42,0,242,0,0.18181818181842,0,042,0,0.042,0,042,0,0.14518017554942,0,2342,0,1042,0,042,0,242,0,0.041666666666742,0,0.09090909090911
42,0,542,0,0.20833333333342,0,042,0,0.042,0,042,0,0.18147521943642,0,4842,0,2342,0,042,0,542,0,0.020408163265342,0,0.04166666666671
42,0,042,0,0.042,0,742,0,0.17542,0,042,0,0.12098347962442,0,3442,0,042,0,3942,0,742,0,0.042,0,0.00
42,0,442,0,0.1642,0,042,0,0.042,0,042,0,0.16937687147442,0,3942,0,2442,0,042,0,442,0,0.02542,0,0.041
42,0,042,0,0.042,0,1342,0,0.1382978723442,0,042,0,0.12098347962442,0,5142,0,042,0,9342,0,1342,0,0.042,0,0.00
42,0,242,0,0.242,0,042,0,0.042,0,042,0,0.14518017554942,0,2042,0,942,0,042,0,242,0,0.04761904761942,0,0.11
42,0,042,0,0.042,0,942,0,0.18367346938842,0,042,0,0.12098347962442,0,4042,0,042,0,4842,0,942,0,0.042,0,0.00
42,0,042,0,0.042,0,142,0,0.542,0,042,0,0.12098347962442,0,1642,0,042,0,142,0,142,0,0.042,0,0.00
42,0,042,0,0.042,0,142,0,0.33333333333342,0,042,0,0.12098347962442,0,1642,0,042,0,242,0,142,0,0.042,0,0.00
42,0,442,0,0.083333333333342,0,042,0,0.042,0,042,0,0.16937687147442,0,4542,0,4742,0,042,0,442,0,0.021739130434842,0,0.02083333333331
42,0,042,0,0.042,0,442,0,0.10256410256442,0,042,0,0.12098347962442,0,2742,0,042,0,3842,0,442,0,0.042,0,0.00
42,0,042,0,0.042,0,142,0,0.242,0,042,0,0.12098347962442,0,1642,0,042,0,442,0,142,0,0.042,0,0.00
42,0,042,0,0.042,0,142,0,0.16666666666742,0,042,0,0.12098347962442,0,1642,0,042,0,542,0,142,0,0.042,0,0.00
42,0,042,0,0.042,0,142,0,0.14285714285742,0,042,0,0.12098347962442,0,1642,0,042,0,642,0,142,0,0.042,0,0.00
42,0,042,0,0.042,0,842,0,0.28571428571442,0,042,0,0.12098347962442,0,3742,0,042,0,2742,0,842,0,0.042,0,0.00
42,0,342,0,0.10344827586242,0,042,0,0.042,0,042,0,0.15727852351142,0,3542,0,2842,0,042,0,342,0,0.027777777777842,0,0.03448275862071
42,0,242,0,0.18181818181842,0,042,0,0.042,0,042,0,0.14518017554942,0,1942,0,1042,0,042,0,242,0,0.0542,0,0.09090909090911
42,0,342,0,0.13043478260942,0,042,0,0.042,0,042,0,0.15727852351142,0,3142,0,2242,0,042,0,342,0,0.0312542,0,0.04347826086961
42,0,242,0,0.16666666666742,0,042,0,0.042,0,042,0,0.14518017554942,0,2142,0,1142,0,042,0,242,0,0.045454545454542,0,0.08333333333331
42,0,242,0,0.242,0,042,0,0.042,0,042,0,0.14518017554942,0,2142,0,942,0,042,0,242,0,0.045454545454542,0,0.11
42,0,342,0,0.27272727272742,0,042,0,0.042,0,042,0,0.15727852351142,0,3042,0,1042,0,042,0,342,0,0.032258064516142,0,0.09090909090911
42,0,342,0,0.27272727272742,0,042,0,0.042,0,042,0,0.15727852351142,0,3042,0,1042,0,042,0,342,0,0.032258064516142,0,0.09090909090911
42,0,342,0,0.078947368421142,0,042,0,0.042,0,042,0,0.15727852351142,0,3342,0,3742,0,042,0,342,0,0.029411764705942,0,0.02631578947371
42,0,042,0,0.042,0,1342,0,0.090277777777842,0,042,0,0.12098347962442,0,4942,0,042,0,14342,0,1342,0,0.042,0,0.00
42,1,342,1,0.42857142857142,1,042,1,0.042,1,042,1,0.60028422550142,1,342,1,642,1,042,1,342,1,0.2542,1,0.1428571428571
42,1,042,1,0.042,1,142,1,0.33333333333342,1,042,1,0.4617570965442,1,342,1,042,1,242,1,142,1,0.042,1,0.00
42,1,042,1,0.042,1,142,1,0.542,1,042,1,0.4617570965442,1,342,1,042,1,142,1,142,1,0.042,1,0.00
42,1,042,1,0.042,1,142,1,0.2542,1,042,1,0.4617570965442,1,342,1,042,1,342,1,142,1,0.042,1,0.00
42,2,042,2,0.042,2,1242,2,0.053333333333342,2,042,2,0.13886210480142,2,5642,2,042,2,22442,2,1242,2,0.042,2,0.00
42,2,142,2,0.542,2,042,2,0.042,2,042,2,0.15274831528142,2,1242,2,142,2,042,2,142,2,0.076923076923142,2,0.51
42,2,542,2,0.027472527472542,2,042,2,0.042,2,042,2,0.20829315720142,2,5342,2,18142,2,042,2,542,2,0.018518518518542,2,0.005494505494511
42,2,042,2,0.042,2,842,2,0.074766355140242,2,042,2,0.13886210480142,2,5042,2,042,2,10642,2,842,2,0.042,2,0.00
42,2,742,2,0.11111111111142,2,042,2,0.042,2,042,2,0.23606557816142,2,7142,2,6242,2,042,2,742,2,0.013888888888942,2,0.0158730158731
42,2,242,2,0.066666666666742,2,042,2,0.042,2,042,2,0.16663452576142,2,2042,2,2942,2,042,2,242,2,0.04761904761942,2,0.03333333333331
42,2,542,2,0.058139534883742,2,042,2,0.042,2,042,2,0.20829315720142,2,4342,2,8542,2,042,2,542,2,0.022727272727342,2,0.01162790697671
42,2,242,2,0.28571428571442,2,042,2,0.042,2,042,2,0.16663452576142,2,2042,2,642,2,042,2,242,2,0.04761904761942,2,0.1428571428571
42,2,342,2,0.17647058823542,2,042,2,0.042,2,042,2,0.18052073624142,2,3042,2,1642,2,042,2,342,2,0.032258064516142,2,0.05882352941181
42,2,542,2,0.062542,2,042,2,0.042,2,042,2,0.20829315720142,2,5342,2,7942,2,042,2,542,2,0.018518518518542,2,0.01251
42,2,342,2,0.33333333333342,2,042,2,0.042,2,042,2,0.18052073624142,2,3542,2,842,2,042,2,342,2,0.027777777777842,2,0.1111111111111
42,2,442,2,0.050632911392442,2,042,2,0.042,2,042,2,0.19440694672142,2,3642,2,7842,2,042,2,442,2,0.02702702702742,2,0.01265822784811
42,2,342,2,0.14285714285742,2,042,2,0.042,2,042,2,0.18052073624142,2,3042,2,2042,2,042,2,342,2,0.032258064516142,2,0.0476190476191
42,2,542,2,0.048076923076942,2,042,2,0.042,2,042,2,0.20829315720142,2,4742,2,10342,2,042,2,542,2,0.020833333333342,2,0.009615384615381
42,2,042,2,0.042,2,842,2,0.07843137254942,2,042,2,0.13886210480142,2,3242,2,042,2,10142,2,842,2,0.042,2,0.00
42,2,042,2,0.042,2,542,2,0.071428571428642,2,042,2,0.13886210480142,2,3242,2,042,2,6942,2,542,2,0.042,2,0.00
42,2,042,2,0.042,2,1242,2,0.077922077922142,2,042,2,0.13886210480142,2,6142,2,042,2,15342,2,1242,2,0.042,2,0.00
42,2,042,2,0.042,2,242,2,0.33333333333342,2,042,2,0.13886210480142,2,1442,2,042,2,542,2,242,2,0.042,2,0.00
42,2,042,2,0.042,2,142,2,0.33333333333342,2,042,2,0.13886210480142,2,942,2,042,2,242,2,142,2,0.042,2,0.00
42,2,042,2,0.042,2,142,2,0.542,2,042,2,0.13886210480142,2,942,2,042,2,142,2,142,2,0.042,2,0.00
42,2,042,2,0.042,2,1142,2,0.071895424836642,2,042,2,0.13886210480142,2,5742,2,042,2,15242,2,1142,2,0.042,2,0.00
42,2,742,2,0.064220183486242,2,042,2,0.042,2,042,2,0.23606557816142,2,6842,2,10842,2,042,2,742,2,0.014492753623242,2,0.009174311926611
42,2,042,2,0.042,2,142,2,0.242,2,042,2,0.13886210480142,2,942,2,042,2,442,2,142,2,0.042,2,0.00
42,2,542,2,0.13157894736842,2,042,2,0.042,2,042,2,0.20829315720142,2,4942,2,3742,2,042,2,542,2,0.0242,2,0.02631578947371
42,2,542,2,0.087719298245642,2,042,2,0.042,2,042,2,0.20829315720142,2,5142,2,5642,2,042,2,542,2,0.019230769230842,2,0.01754385964911
42,2,042,2,0.042,2,1042,2,0.061728395061742,2,042,2,0.13886210480142,2,5842,2,042,2,16142,2,1042,2,0.042,2,0.00
42,2,442,2,0.0542,2,042,2,0.042,2,042,2,0.19440694672142,2,4342,2,7942,2,042,2,442,2,0.022727272727342,2,0.01251
42,2,942,2,0.14516129032342,2,042,2,0.042,2,042,2,0.26383799912142,2,4142,2,6142,2,042,2,942,2,0.023809523809542,2,0.01612903225811
42,2,742,2,0.088607594936742,2,042,2,0.042,2,042,2,0.23606557816142,2,6842,2,7842,2,042,2,742,2,0.014492753623242,2,0.01265822784811
42,2,042,2,0.042,2,142,2,0.242,2,042,2,0.13886210480142,2,942,2,042,2,442,2,142,2,0.042,2,0.00
42,2,042,2,0.042,2,1042,2,0.094339622641542,2,042,2,0.13886210480142,2,5042,2,042,2,10542,2,1042,2,0.042,2,0.00
42,3,642,3,0.31578947368442,3,042,3,0.042,3,042,3,0.23598409373342,3,2542,3,1842,3,042,3,642,3,0.038461538461542,3,0.05263157894741
42,3,342,3,0.05172413793142,3,042,3,0.042,3,042,3,0.19173707615842,3,2442,3,5742,3,042,3,342,3,0.0442,3,0.01724137931031
42,3,042,3,0.042,3,742,3,0.077777777777842,3,042,3,0.14749005858342,3,3442,3,042,3,8942,3,742,3,0.042,3,0.00
42,3,242,3,0.13333333333342,3,042,3,0.042,3,042,3,0.176988070342,3,1942,3,1442,3,042,3,242,3,0.0542,3,0.06666666666671
42,3,242,3,0.66666666666742,3,042,3,0.042,3,042,3,0.176988070342,3,1542,3,242,3,042,3,242,3,0.062542,3,0.3333333333331
42,3,342,3,0.16666666666742,3,042,3,0.042,3,042,3,0.19173707615842,3,2542,3,1742,3,042,3,342,3,0.038461538461542,3,0.05555555555561
42,3,342,3,0.037974683544342,3,042,3,0.042,3,042,3,0.19173707615842,3,2242,3,7842,3,042,3,342,3,0.043478260869642,3,0.01265822784811
42,3,342,3,0.23076923076942,3,042,3,0.042,3,042,3,0.19173707615842,3,2242,3,1242,3,042,3,342,3,0.043478260869642,3,0.07692307692311
42,3,442,3,0.14285714285742,3,042,3,0.042,3,042,3,0.20648608201742,3,3342,3,2742,3,042,3,442,3,0.029411764705942,3,0.03571428571431
42,3,342,3,0.16666666666742,3,042,3,0.042,3,042,3,0.19173707615842,3,2642,3,1742,3,042,3,342,3,0.03703703703742,3,0.05555555555561
42,3,242,3,0.15384615384642,3,042,3,0.042,3,042,3,0.176988070342,3,1542,3,1242,3,042,3,242,3,0.062542,3,0.07692307692311
42,3,442,3,0.16666666666742,3,042,3,0.042,3,042,3,0.20648608201742,3,3442,3,2342,3,042,3,442,3,0.028571428571442,3,0.04166666666671
42,3,042,3,0.042,3,242,3,0.28571428571442,3,042,3,0.14749005858342,3,1642,3,042,3,642,3,242,3,0.042,3,0.00
42,3,042,3,0.042,3,842,3,0.12542,3,042,3,0.14749005858342,3,3142,3,042,3,6342,3,842,3,0.042,3,0.00
42,3,442,3,0.12121212121242,3,042,3,0.042,3,042,3,0.20648608201742,3,3242,3,3242,3,042,3,442,3,0.03030303030342,3,0.0303030303031
42,3,042,3,0.042,3,642,3,0.14285714285742,3,042,3,0.14749005858342,3,2442,3,042,3,4142,3,642,3,0.042,3,0.00
42,3,042,3,0.042,3,542,3,0.081967213114842,3,042,3,0.14749005858342,3,2742,3,042,3,6042,3,542,3,0.042,3,0.00
42,3,042,3,0.042,3,942,3,0.15789473684242,3,042,3,0.14749005858342,3,3542,3,042,3,5642,3,942,3,0.042,3,0.00
42,3,042,3,0.042,3,142,3,0.2542,3,042,3,0.14749005858342,3,642,3,042,3,342,3,142,3,0.042,3,0.00
42,3,042,3,0.042,3,1042,3,0.10416666666742,3,042,3,0.14749005858342,3,3842,3,042,3,9542,3,1042,3,0.042,3,0.00
42,3,042,3,0.042,3,142,3,0.035714285714342,3,042,3,0.14749005858342,3,1042,3,042,3,2742,3,142,3,0.042,3,0.00
42,3,242,3,0.062542,3,042,3,0.042,3,042,3,0.176988070342,3,1842,3,3142,3,042,3,242,3,0.052631578947442,3,0.031251
42,3,542,3,0.27777777777842,3,042,3,0.042,3,042,3,0.22123508787542,3,3442,3,1742,3,042,3,542,3,0.028571428571442,3,0.05555555555561
42,3,342,3,0.15789473684242,3,042,3,0.042,3,042,3,0.19173707615842,3,2542,3,1842,3,042,3,342,3,0.038461538461542,3,0.05263157894741
42,3,042,3,0.042,3,542,3,0.18518518518542,3,042,3,0.14749005858342,3,2542,3,042,3,2642,3,542,3,0.042,3,0.00
42,3,342,3,0.11538461538542,3,042,3,0.042,3,042,3,0.19173707615842,3,2542,3,2542,3,042,3,342,3,0.038461538461542,3,0.03846153846151
42,3,1042,3,0.092592592592642,3,042,3,0.042,3,042,3,0.29498011716742,3,5642,3,10742,3,042,3,1042,3,0.017543859649142,3,0.009259259259261
42,3,342,3,0.16666666666742,3,042,3,0.042,3,042,3,0.19173707615842,3,2142,3,1742,3,042,3,342,3,0.045454545454542,3,0.05555555555561
42,3,042,3,0.042,3,242,3,0.442,3,042,3,0.14749005858342,3,1642,3,042,3,442,3,242,3,0.042,3,0.00
42,3,042,3,0.042,3,942,3,0.16363636363642,3,042,3,0.14749005858342,3,3542,3,042,3,5442,3,942,3,0.042,3,0.00
42,4,042,4,0.042,4,242,4,0.66666666666742,4,042,4,0.2131522781642,4,1442,4,042,4,242,4,242,4,0.042,4,0.00
42,4,042,4,0.042,4,342,4,0.7542,4,042,4,0.2131522781642,4,1942,4,042,4,342,4,342,4,0.042,4,0.00
42,4,042,4,0.042,4,142,4,0.2542,4,042,4,0.2131522781642,4,642,4,042,4,342,4,142,4,0.042,4,0.00
42,4,042,4,0.042,4,242,4,0.28571428571442,4,042,4,0.2131522781642,4,1442,4,042,4,642,4,242,4,0.042,4,0.00
42,4,642,4,0.35294117647142,4,042,4,0.042,4,042,4,0.34104364505642,4,1342,4,1642,4,042,4,642,4,0.071428571428642,4,0.05882352941181
42,4,042,4,0.042,4,242,4,0.33333333333342,4,042,4,0.2131522781642,4,942,4,042,4,542,4,242,4,0.042,4,0.00
42,4,042,4,0.042,4,242,4,0.083333333333342,4,042,4,0.2131522781642,4,942,4,042,4,2342,4,242,4,0.042,4,0.00
42,4,042,4,0.042,4,142,4,0.043478260869642,4,042,4,0.2131522781642,4,442,4,042,4,2242,4,142,4,0.042,4,0.00
42,4,042,4,0.042,4,242,4,0.071428571428642,4,042,4,0.2131522781642,4,1342,4,042,4,2742,4,242,4,0.042,4,0.00
42,4,442,4,0.086956521739142,4,042,4,0.042,4,042,4,0.29841318942442,4,842,4,4542,4,042,4,442,4,0.11111111111142,4,0.02173913043481
42,4,042,4,0.042,4,342,4,0.15789473684242,4,042,4,0.2131522781642,4,1842,4,042,4,1842,4,342,4,0.042,4,0.00
42,4,042,4,0.042,4,242,4,0.442,4,042,4,0.2131522781642,4,1442,4,042,4,442,4,242,4,0.042,4,0.00
42,4,042,4,0.042,4,142,4,0.542,4,042,4,0.2131522781642,4,842,4,042,4,142,4,142,4,0.042,4,0.00
42,4,042,4,0.042,4,242,4,0.16666666666742,4,042,4,0.2131522781642,4,1342,4,042,4,1142,4,242,4,0.042,4,0.00
42,4,542,4,0.33333333333342,4,042,4,0.042,4,042,4,0.3197284172442,4,1142,4,1442,4,042,4,542,4,0.083333333333342,4,0.06666666666671
42,4,842,4,0.15686274509842,4,042,4,0.042,4,042,4,0.38367410068842,4,1742,4,5042,4,042,4,842,4,0.055555555555642,4,0.01960784313731
42,5,742,5,0.082352941176542,5,042,5,0.042,5,042,5,0.26253456497442,5,4642,5,8442,5,042,5,742,5,0.021276595744742,5,0.01176470588241
42,5,042,5,0.042,5,742,5,0.038251366120242,5,042,5,0.15443209704342,5,4642,5,042,5,18242,5,742,5,0.042,5,0.00
42,5,642,5,0.10169491525442,5,042,5,0.042,5,042,5,0.24709135526942,5,3842,5,5842,5,042,5,642,5,0.02564102564142,5,0.01694915254241
42,5,042,5,0.042,5,442,5,0.064516129032342,5,042,5,0.15443209704342,5,3442,5,042,5,6142,5,442,5,0.042,5,0.00
42,5,442,5,0.024242424242442,5,042,5,0.042,5,042,5,0.21620493586142,5,2742,5,16442,5,042,5,442,5,0.035714285714342,5,0.006060606060611
42,5,742,5,0.062542,5,042,5,0.042,5,042,5,0.26253456497442,5,3842,5,11142,5,042,5,742,5,0.02564102564142,5,0.008928571428571
42,5,842,5,0.11764705882442,5,042,5,0.042,5,042,5,0.27797777467842,5,5042,5,6742,5,042,5,842,5,0.019607843137342,5,0.01470588235291
42,5,742,5,0.072164948453642,5,042,5,0.042,5,042,5,0.26253456497442,5,4542,5,9642,5,042,5,742,5,0.021739130434842,5,0.01030927835051
42,5,1342,5,0.16666666666742,5,042,5,0.042,5,042,5,0.355193823242,5,5042,5,7742,5,042,5,1342,5,0.019607843137342,5,0.01282051282051
42,5,642,5,0.074074074074142,5,042,5,0.042,5,042,5,0.24709135526942,5,4042,5,8042,5,042,5,642,5,0.024390243902442,5,0.01234567901231
42,5,042,5,0.042,5,442,5,0.442,5,042,5,0.15443209704342,5,2242,5,042,5,942,5,442,5,0.042,5,0.00
42,5,042,5,0.042,5,142,5,0.12542,5,042,5,0.15443209704342,5,1342,5,042,5,742,5,142,5,0.042,5,0.00
42,5,042,5,0.042,5,742,5,0.087542,5,042,5,0.15443209704342,5,4542,5,042,5,7942,5,742,5,0.042,5,0.00
42,5,042,5,0.042,5,842,5,0.089887640449442,5,042,5,0.15443209704342,5,5842,5,042,5,8842,5,842,5,0.042,5,0.00
42,5,142,5,0.542,5,042,5,0.042,5,042,5,0.16987530674842,5,742,5,142,5,042,5,142,5,0.12542,5,0.51
42,5,042,5,0.042,5,542,5,0.22727272727342,5,042,5,0.15443209704342,5,3842,5,042,5,2142,5,542,5,0.042,5,0.00
42,5,042,5,0.042,5,242,5,0.22222222222242,5,042,5,0.15443209704342,5,2042,5,042,5,842,5,242,5,0.042,5,0.00
42,5,042,5,0.042,5,142,5,0.33333333333342,5,042,5,0.15443209704342,5,1342,5,042,5,242,5,142,5,0.042,5,0.00
42,5,042,5,0.042,5,842,5,0.098765432098842,5,042,5,0.15443209704342,5,5642,5,042,5,8042,5,842,5,0.042,5,0.00
42,5,042,5,0.042,5,142,5,0.33333333333342,5,042,5,0.15443209704342,5,1342,5,042,5,242,5,142,5,0.042,5,0.00
42,5,242,5,0.33333333333342,5,042,5,0.042,5,042,5,0.18531851645242,5,1242,5,542,5,042,5,242,5,0.076923076923142,5,0.1666666666671
42,5,042,5,0.042,5,142,5,0.14285714285742,5,042,5,0.15443209704342,5,1342,5,042,5,642,5,142,5,0.042,5,0.00
42,5,042,5,0.042,5,142,5,0.33333333333342,5,042,5,0.15443209704342,5,1342,5,042,5,242,5,142,5,0.042,5,0.00
42,5,042,5,0.042,5,542,5,0.060975609756142,5,042,5,0.15443209704342,5,4242,5,042,5,8142,5,542,5,0.042,5,0.00
42,5,042,5,0.042,5,642,5,0.05172413793142,5,042,5,0.15443209704342,5,4742,5,042,5,11542,5,642,5,0.042,5,0.00
42,6,042,6,0.042,6,242,6,0.442,6,042,6,0.19209468759942,6,1242,6,042,6,442,6,242,6,0.042,6,0.00
42,6,042,6,0.042,6,342,6,0.071428571428642,6,042,6,0.19209468759942,6,2542,6,042,6,4142,6,342,6,0.042,6,0.00
42,6,042,6,0.042,6,142,6,0.2542,6,042,6,0.19209468759942,6,1242,6,042,6,342,6,142,6,0.042,6,0.00
42,6,042,6,0.042,6,142,6,0.16666666666742,6,042,6,0.19209468759942,6,942,6,042,6,542,6,142,6,0.042,6,0.00
42,6,042,6,0.042,6,242,6,0.33333333333342,6,042,6,0.19209468759942,6,2142,6,042,6,542,6,242,6,0.042,6,0.00
42,6,342,6,0.21428571428642,6,042,6,0.042,6,042,6,0.24972309387842,6,842,6,1342,6,042,6,342,6,0.11111111111142,6,0.07142857142861
42,6,042,6,0.042,6,142,6,0.2542,6,042,6,0.19209468759942,6,1242,6,042,6,342,6,142,6,0.042,6,0.00
42,6,042,6,0.042,6,242,6,0.043478260869642,6,042,6,0.19209468759942,6,1342,6,042,6,4542,6,242,6,0.042,6,0.00
42,6,942,6,0.11392405063342,6,042,6,0.042,6,042,6,0.36497990643842,6,2142,6,7842,6,042,6,942,6,0.045454545454542,6,0.01265822784811
42,6,042,6,0.042,6,342,6,0.04761904761942,6,042,6,0.19209468759942,6,2542,6,042,6,6242,6,342,6,0.042,6,0.00
42,6,042,6,0.042,6,242,6,0.242,6,042,6,0.19209468759942,6,2142,6,042,6,942,6,242,6,0.042,6,0.00
42,6,442,6,0.043478260869642,6,042,6,0.042,6,042,6,0.26893256263842,6,1042,6,9142,6,042,6,442,6,0.090909090909142,6,0.01086956521741
42,6,042,6,0.042,6,242,6,0.442,6,042,6,0.19209468759942,6,1642,6,042,6,442,6,242,6,0.042,6,0.00
42,6,042,6,0.042,6,142,6,0.542,6,042,6,0.19209468759942,6,1242,6,042,6,142,6,142,6,0.042,6,0.00
42,6,042,6,0.042,6,142,6,0.542,6,042,6,0.19209468759942,6,1242,6,042,6,142,6,142,6,0.042,6,0.00
42,6,042,6,0.042,6,342,6,0.1542,6,042,6,0.19209468759942,6,2442,6,042,6,1942,6,342,6,0.042,6,0.00
42,6,1242,6,0.342,6,042,6,0.042,6,042,6,0.42260831271742,6,2342,6,3942,6,042,6,1242,6,0.041666666666742,6,0.0251
42,6,042,6,0.042,6,142,6,0.33333333333342,6,042,6,0.19209468759942,6,1242,6,042,6,242,6,142,6,0.042,6,0.00
42,6,042,6,0.042,6,342,6,0.16666666666742,6,042,6,0.19209468759942,6,2442,6,042,6,1742,6,342,6,0.042,6,0.00
42,7,042,7,0.042,7,642,7,0.14634146341542,7,042,7,0.15594571538842,7,2842,7,042,7,4042,7,642,7,0.042,7,0.00
42,7,342,7,0.242,7,042,7,0.042,7,042,7,0.20272943000442,7,1642,7,1442,7,042,7,342,7,0.058823529411842,7,0.06666666666671
42,7,042,7,0.042,7,842,7,0.083333333333342,7,042,7,0.15594571538842,7,3642,7,042,7,9542,7,842,7,0.042,7,0.00
42,7,242,7,0.22222222222242,7,042,7,0.042,7,042,7,0.18713485846642,7,1242,7,842,7,042,7,242,7,0.076923076923142,7,0.1111111111111
42,7,742,7,0.072164948453642,7,042,7,0.042,7,042,7,0.2651077161642,7,3542,7,9642,7,042,7,742,7,0.027777777777842,7,0.01030927835051
42,7,442,7,0.11428571428642,7,042,7,0.042,7,042,7,0.21832400154342,7,2542,7,3442,7,042,7,442,7,0.038461538461542,7,0.02857142857141
42,7,242,7,0.16666666666742,7,042,7,0.042,7,042,7,0.18713485846642,7,1342,7,1142,7,042,7,242,7,0.071428571428642,7,0.08333333333331
42,7,342,7,0.2542,7,042,7,0.042,7,042,7,0.20272943000442,7,1342,7,1142,7,042,7,342,7,0.071428571428642,7,0.08333333333331
42,7,342,7,0.187542,7,042,7,0.042,7,042,7,0.20272943000442,7,2042,7,1542,7,042,7,342,7,0.04761904761942,7,0.06251
42,7,942,7,0.17647058823542,7,042,7,0.042,7,042,7,0.29629685923742,7,3342,7,5042,7,042,7,942,7,0.029411764705942,7,0.01960784313731
42,7,242,7,0.18181818181842,7,042,7,0.042,7,042,7,0.18713485846642,7,1042,7,1042,7,042,7,242,7,0.090909090909142,7,0.09090909090911
42,7,042,7,0.042,7,142,7,0.33333333333342,7,042,7,0.15594571538842,7,942,7,042,7,242,7,142,7,0.042,7,0.00
42,7,042,7,0.042,7,242,7,0.28571428571442,7,042,7,0.15594571538842,7,1042,7,042,7,642,7,242,7,0.042,7,0.00
42,7,042,7,0.042,7,142,7,0.066666666666742,7,042,7,0.15594571538842,7,942,7,042,7,1442,7,142,7,0.042,7,0.00
42,7,242,7,0.242,7,042,7,0.042,7,042,7,0.18713485846642,7,1442,7,942,7,042,7,242,7,0.066666666666742,7,0.11
